0.06083577	-0.08082143	0.035652086	-0.04045523	0.0019335757	-0.0017882374	-0.028713327	0.04440208	0.070842125	-0.027965913	-0.08997763	0.061421964	-0.055149004	0.041275047	0.027717726	-0.089076355
-0.0059442935	0.006473174	0.02900953	0.050763063	0.0134170065	0.053698182	0.014806283	0.010269012	-0.07159873	-0.025981538	-0.035297137	-0.039112017	-0.054653827	-0.05542109	0.042642105	0.00830233
0.06545356	0.077347785	0.02094678	0.0311341	-0.01631673	-0.014899523	-0.041999653	-0.030039163	-0.02931388	-0.062322233	-0.09540099	-0.057268035	0.03493565	-0.04375561	-0.013319585	0.008533202
-0.016628234	0.027438685	-0.03144075	0.0738046	-0.07370421	-0.0032226127	-0.006257655	0.0051408974	-0.023176445	0.024884382	0.03129335	-0.0029831538	0.015915725	0.0027624583	0.026086766	-0.0021346775
0.030346168	0.023139624	0.06534733	-0.03454772	-0.038424898	0.036192033	0.011304929	-0.019644022	-0.07940478	-0.023850465	-0.074639745	-0.028149944	-0.01830868	-0.005817239	-0.016290892	0.021677477
-0.011947162	0.02828007	0.0711769	0.023568993	-0.013615842	-0.012434447	0.027694087	-0.0357034	-0.0419611	0.06574445	0.05308396	-0.070917174	0.0028242567	-0.0010367387	-0.0072831567	-0.022534816
0.052552138	0.03994004	0.09495726	-0.06969919	0.05674919	-0.05348229	-0.048554588	-0.035505038	-0.053600464	-0.039554246	-0.028794644	0.059281513	-0.07352833	0.04696952	0.033700142	-0.059278864
-0.03429338	0.031778973	0.04709341	-0.046044692	-0.018539911	-0.05908174	-0.044618387	-0.036617707	0.006585261	0.008476346	-0.02397318	-0.08415659	-0.07982	-0.07467432	0.01684117	-0.07607612
0.09582282	0.053097922	-0.007577113	-0.0016985624	0.10868335	0.028398432	0.0761111	0.04912012	-0.05972496	0.07570481	0.005016738	-0.07882733	0.030814316	0.03266843	0.06009158	-0.060935475
0.017295692	-0.0010713291	-0.027702658	0.01916877	0.03258549	-0.0034929703	-0.053827696	-0.021149758	0.024975622	0.0154296085	-0.033341978	-0.06248104	0.053660467	0.007365416	-0.018221784	0.034124117
0.034779113	-0.033096332	0.08655424	-0.051281538	0.0038614175	-0.026473083	-0.047620744	-0.035677534	0.0029871897	0.074628845	-0.042424697	0.060393684	-0.07031852	0.031950876	0.036493916	-0.04985009
0.059424154	-0.039168023	0.0027042106	-0.02812577	0.030027578	-0.11934237	-0.039884064	0.012362932	-0.049665105	0.063194625	0.017794635	-0.043599848	-0.016079731	0.050105542	0.058092266	-0.044428162
0.0073202155	-0.07067277	0.02401849	0.0792543	0.042421997	0.0090295235	-0.017428992	-0.042431056	0.06531892	-0.0276606	-0.021518763	-0.018659249	-0.00066081807	0.074305594	0.08439251	0.003978147
0.004288953	0.067127645	0.0458737	-0.064166576	0.03318065	-0.020281943	-0.075088136	-0.034319524	0.0042184764	-0.033787303	-0.033288836	0.013145127	-0.032492653	-0.07451284	-0.067803174	-0.008063533
-0.031276524	-0.024423745	0.020281281	-0.018231142	-0.003749648	0.051107798	0.019539725	0.06829634	-0.09897358	-0.07242953	-0.026986701	0.0486175	-0.084879614	-0.01903096	0.029856604	-0.028182417
-0.026117241	-0.012241355	-0.025248464	-0.041893467	-0.0017639531	-0.04710673	-0.035425987	-0.08546654	0.05917677	0.054417275	0.007125198	-0.046500873	-0.038275048	-0.025065502	-0.0148085	-0.0035010802
0.036099542	0.03132714	-0.04364675	-0.05927616	-0.008606202	0.010444548	-0.013921201	-0.017703598	-0.049721282	-0.024000473	-0.064025626	-0.028499667	0.05977536	0.0446673	0.042370874	0.057604
0.00088847295	-0.03794762	-0.038323	-0.018959766	-0.0040043634	0.01771233	0.05549631	0.0032236904	-0.017301355	-0.00077706005	0.021937322	0.0030467492	0.03299382	-0.043534692	0.017130079	-0.007054275
-0.040297687	0.05606195	-0.02542827	-0.0102168	0.072801076	0.06967131	0.018587245	0.04336576	-0.053858783	-0.04677997	-0.009106119	-0.04650656	-0.030409696	-0.09383002	0.020874733	0.018019123
0.012547396	-0.0153664965	-0.017188028	-0.015026401	-0.017979655	-0.0035677145	-0.041869216	0.05833072	-0.010845006	-0.0185487	-0.026798708	-0.06414669	-0.040860403	0.024005542	9.6541626e-05	-0.063421085
-0.0479467	0.06588987	0.002251965	-0.070202366	-0.0047436794	0.06135867	0.013480475	0.0016075403	-0.041430622	0.039769422	-0.065324165	0.04965478	-0.09120795	0.0063717864	0.027574845	-0.043149307
-0.047649242	0.03516921	-0.04232114	-0.056587856	0.048057538	-0.0287621	-0.015700603	-0.04552532	0.002497556	0.008004461	-0.051771563	-0.025940776	0.053104553	0.045992643	0.02210835	-0.017712066
-0.005416506	-0.023381226	0.03733889	0.026645506	-0.03725406	-0.013208701	0.053908687	-0.021293951	0.0563633	0.011822238	0.038948905	-0.01018188	-0.019719679	-0.02559429	-0.054532643	-0.01235497
0.01040508	-0.046831317	-0.09099619	0.040558916	-0.09913406	0.048700884	0.041788667	0.015516032	0.038543314	-0.011908497	0.08569641	0.05307084	0.04207425	-0.041006856	-0.09760301	0.058089517
-0.05392695	-0.007767084	0.031850602	-0.061604798	-0.024210088	0.07734225	0.09444009	-0.062108	0.062575035	0.029427622	-0.0024742628	-0.04578172	0.023663284	-0.027961275	-0.08408593	0.029432291
-0.016257558	0.07084043	-0.022329455	-0.026688663	0.043331448	-0.067996964	-0.032106385	-0.068635054	-0.06494598	0.03626995	0.005362395	-0.04838265	0.024667418	-0.045920506	0.01767513	0.0014743948
0.038255516	0.083549514	0.041938946	0.065598026	0.00042884384	-0.12476421	0.051059946	-0.05581895	-0.055512905	0.0906491	-0.0049107815	-0.10012498	0.07647096	0.07812353	0.0624756	0.0651161
0.024580654	-0.01159968	-0.06725063	0.07173693	-0.009402237	-0.08249238	0.028233366	0.018655717	-0.014317935	0.033122826	0.061626785	-0.022141421	-0.05728612	0.007521229	-0.00043488646	0.00038331415
-0.015295907	-0.082904845	-0.016494455	0.010433603	0.008768436	0.06223015	-0.016081685	-0.030239167	0.055638634	-0.022076195	0.03196273	-0.0031288203	0.04180462	0.016144877	-0.03534838	0.085223235
0.033800323	0.04902347	0.033046413	-0.050747495	0.020434776	-0.0001388624	-0.037412982	-0.024062546	0.0061872974	0.030731305	-0.02488742	0.04471673	-0.011810997	-0.0071784174	-0.01828121	0.0059024664
0.052479796	-0.04342376	-0.020964265	0.023742735	-0.029492937	-0.02596452	0.00783248	-0.002711498	-0.07813988	0.025783984	-0.06757097	0.066787414	-0.011894921	-0.038981322	0.023791643	-0.093352795
-0.015595853	0.07129215	-0.049245518	-0.00247462	-0.036366574	0.025331039	-0.033013724	0.05859277	0.013496433	0.01888349	-0.006686918	0.01615889	-0.024098868	-0.012297472	0.016486738	0.058036476
-0.002274723	0.05126613	-0.020296285	-0.050294574	0.026623918	0.073641405	-0.028642748	-0.0030276726	-0.022962175	-0.078711264	0.022628004	-0.04216348	0.06461802	-0.08563357	0.00089016533	-0.023179483
-0.054201785	0.01006169	0.048016265	-0.03852276	0.046371356	0.012469194	0.051752504	0.018286977	0.04996652	0.046567738	-0.020773882	0.058444813	0.05946842	-0.027018199	-0.0011449917	0.015242509
0.012024894	0.0050087296	0.034757365	-0.01622449	-0.002162155	-0.030929554	-0.035313383	-0.01876867	0.035776097	0.038636222	-0.029370002	-0.009318439	0.036379	0.0018471587	0.001551909	0.035129867
-0.047521725	0.05323439	0.016387757	-0.008919271	0.0059952764	-0.032796703	-0.012556315	-0.06977918	-0.06538074	-0.022564193	0.062445644	-0.010042639	0.049789608	-0.05603959	0.02647176	0.09029441
-0.083548814	0.08238251	0.06220344	-0.06750026	0.007242498	0.013418433	-0.0355342	0.07658302	-0.005966372	-0.038185474	-0.053107943	-0.048399247	-0.05664565	0.0034655982	-0.0473269	-0.0828868
0.058044896	-0.060774516	0.037763424	0.08974046	0.018122049	-0.03118765	0.039776493	-0.023392944	-0.022716166	-0.0333489	-0.0140935	-0.021123542	0.023055136	0.025293952	0.041185606	0.0014161168
0.07408675	0.044461146	-0.07179574	0.053047832	-0.0133723235	-0.010571442	0.029284535	0.008158771	-0.009451103	-0.055131793	0.024146046	0.0043709474	-0.011190478	0.0038810614	0.0056603784	-0.00649697
-0.008546591	-0.04521856	-0.03385806	-0.043986753	0.022971705	-0.025379097	-0.07498417	0.01832291	0.003436546	-0.06784927	-0.033912085	0.045782536	0.0304411	0.03020427	0.009186982	-0.05006221
0.016920796	0.03218401	-0.027811414	0.004801655	-0.021290954	0.01268364	-0.018692972	0.098544516	-0.03442832	0.004770408	0.08068925	-0.028345365	0.017412752	0.058955196	-0.0026009153	0.03343192
0.011743094	0.027592525	-0.06177233	-0.003675849	-0.0019818083	0.033652525	0.023744496	0.008792312	0.0862483	0.01469739	0.03725313	0.013032379	0.06720723	0.012037874	0.024574181	0.008159944
-0.00992818	0.053624738	0.021239178	-0.014296247	-0.02406525	-0.05842793	-0.0110315895	-0.0031460288	-0.005932726	0.040463798	-0.042118218	-0.069626205	-0.0030715298	-0.028819062	0.04417625	0.03919451
-0.0888037	0.03788468	0.09582024	-0.0036754655	0.02251244	0.09318993	-0.010859548	-0.018199326	-0.000137402	0.05923367	0.04470098	-0.06389727	-0.067344986	-0.0354212	-0.02153024	-0.063370354
-0.014445593	-0.028303094	0.03689938	0.06033971	0.065577	-0.06769625	0.006883107	0.01977078	-0.04220533	-0.01190143	-0.052455533	-0.076434985	0.02018928	0.07102366	0.010984617	0.05179526
0.0058239466	-0.06233875	0.01815286	0.06876977	0.04561529	-0.024766508	-0.038099065	0.016142027	0.018339053	-0.028338118	0.046029538	-0.05396415	0.06173442	0.0034225767	0.032581408	0.028603727
-0.0603817	-0.053327125	0.036631778	0.031932626	-0.024635455	-0.062457047	-0.061589513	0.0063861897	0.06423845	0.014980682	-0.06317718	0.01832707	0.082096495	-0.01694929	-0.049966726	-0.033408437
0.043182716	0.045897055	0.0021820008	-0.028882109	0.012296858	-0.06854631	-0.023564972	-0.06139905	-0.08755208	0.015872559	-0.04110438	-0.031576272	-0.023904365	-0.007972775	0.09416936	-0.038218796
-0.051758885	0.018047487	-0.01081087	-0.04164115	-0.060647	0.050129432	0.03857989	0.009742315	0.07532402	0.06469815	0.047204625	-0.0010066249	-0.015764927	-0.08549402	-0.084930696	-0.019749306
0.013889413	0.0074077086	-0.01461053	-0.031649914	0.045209177	0.011120283	-0.048308007	0.047596052	-0.016740961	-0.062062312	0.0069155586	-0.050249424	-0.0399225	0.03830988	0.03606656	0.021600017
0.003181418	0.037454315	0.042260587	-0.04657331	0.015286073	-0.057580173	-0.07035066	-0.062433694	-0.08623105	-0.021628171	0.05764325	-0.052054718	0.024658019	-0.08138044	-0.0048962426	-0.010514909
-0.027759183	0.019281497	-0.0055638705	-0.046490267	-0.030137358	-0.07189111	-0.04158761	0.0792007	-0.08458584	-0.033992432	-0.045965087	0.01142538	0.02994519	-0.033858277	-0.025150035	0.05209889
-0.0571475	0.027521675	0.06690295	-0.03500106	0.058428187	0.071996555	0.043668475	-0.0021286886	-0.07176371	0.038099192	-0.055299886	0.015443134	0.03357514	-0.015445606	-0.028780034	-0.03953697
0.024885902	0.028409326	-0.0057888557	0.0026513983	0.009300234	0.0015642428	-0.025731152	-0.023832055	-0.09357953	-0.025775164	-0.011661275	-0.06318367	0.052385863	0.03475105	-0.033805884	-0.019613616
0.059708137	0.06148441	-0.047157038	-0.03404507	-0.012993496	-0.012968198	0.0023334532	-0.021615865	-0.051326487	-0.054969463	0.001753331	-0.039730534	0.03065543	-0.022852292	0.0058133765	-0.007706931
0.029558249	0.022672774	0.017399509	-0.037278187	-0.021579446	0.070277676	0.067792326	-0.0034372765	0.09990583	0.061598953	0.081527784	-0.0003883026	0.049051877	-0.011769847	0.031855334	-0.043331105
-0.059567496	-0.014225108	0.0020817923	0.014687506	-0.04739897	0.045948137	0.009786305	-0.016997647	0.065290414	-0.0052386117	0.016546657	0.009887501	-0.0045719524	-0.04309117	-0.0405806	-0.050972305
0.0062622386	0.05881791	0.02086866	-0.050804224	0.013628474	0.003123045	-0.03221982	-0.0015978412	-0.050285242	0.07878123	0.047681615	-0.062149465	0.019332046	0.053532146	0.053988297	-0.0012562325
0.025675489	-0.04411543	0.009423914	-0.003658913	-0.013389526	-0.06956934	0.034280494	-0.00030748083	0.017602477	0.004724743	0.09566044	0.036891602	0.06326431	-0.027019205	-0.0017559216	0.070797674
0.046562906	-0.014198219	0.05781475	0.0734511	-0.06256	0.01990113	-0.005634935	-0.07953848	-0.07428851	-0.05630761	-0.042501036	0.048072677	-0.018433211	0.032249227	-0.0012226247	-0.023465227
0.027770268	0.042606983	0.079630956	-0.09537794	0.028180374	0.09401012	0.005855327	-0.032246735	0.024401715	-0.04554641	-0.07864755	0.070399776	-0.03579205	-0.08039092	-0.029760519	-0.08130471
-0.016306596	0.012444482	0.042664304	0.018781679	0.05118542	0.0018622077	-0.016572058	0.06261134	-0.011510083	0.07120721	-0.019854791	-0.07959882	-0.014136248	0.015685199	0.040707868	-0.060239725
-0.04002002	0.07466698	0.03152363	-0.07071728	0.036835343	0.049505334	0.019385176	-0.055947468	0.025861954	-0.003898445	-0.00356865	-0.024841968	0.04827347	0.014607175	-0.063306175	0.014824498
0.0015109312	0.026035093	0.016140258	-0.022915065	-0.03638814	0.02771903	-0.046939388	0.0074032247	-0.0028940686	-0.055063296	0.04408867	0.059800874	-0.029548677	-0.0042824065	-0.018849166	0.0871996
0.06289434	-0.01697358	-0.02251616	0.053901155	-0.07801801	0.0209909	-0.07273642	0.063331045	-0.036461856	-0.10270777	0.080052204	0.037865058	0.021107614	0.07502928	-0.023886193	0.0017170528
0.015382224	-0.0017137987	-0.040358122	0.018958854	-0.059896648	0.02450959	-0.0016358203	0.028741948	-0.05869398	0.013905058	-0.04726574	0.06309422	-0.037027877	-0.031678874	-0.046793293	0.06613793
-0.085155986	-0.010000352	-0.0019526326	0.057998456	0.031173745	0.019076925	0.01354295	0.03979582	-0.036026895	0.014312957	0.04692713	-0.054894105	-0.045173276	0.02884902	-0.045719944	-0.019299662
0.03488597	0.04535358	0.014956673	0.0061283223	-0.02808634	0.026998362	-0.08792787	0.04287084	-0.025576286	0.022884514	-0.040409014	-0.087112255	-0.0045069135	0.0010727729	0.015970785	0.024929862
-0.037472878	0.039984673	-0.05884391	0.024791412	-0.05171616	-0.008386544	-0.059384644	0.051505577	0.028449723	0.018691389	0.05016003	0.01928102	0.021054933	0.0062108343	0.053019863	0.041829973
0.11808546	0.07025024	-0.008534574	-0.011559846	0.06431515	-0.07008978	-0.006461879	-0.011317467	-0.058442067	0.11398545	0.07167412	-0.11232929	0.018557668	0.02067683	0.03850649	0.033723548
0.02359992	0.030656626	0.044252068	0.044314854	0.03240589	0.005741186	-0.009798883	-0.0041030794	0.015736729	0.07066606	0.00034692872	-0.068851404	-0.025955986	-0.008441432	-0.0030265697	-0.010016988
0.018781133	-0.046898726	-0.045685213	-0.07442912	0.045692306	0.03991268	0.029067967	-0.07416983	0.079414174	0.068973884	0.0442246	-0.0019535036	0.04878484	0.028641587	-0.016350802	0.05134801
0.0021470797	0.007904378	0.05174197	0.023046695	0.015402059	0.048124377	0.008787737	-0.025856953	-0.057998467	0.04382308	0.017629279	0.02558878	-0.043159306	-0.08315529	0.026157454	-0.019383943
-0.041808426	0.04483853	0.006743067	-0.094275914	-0.06257281	0.025146192	-0.02943488	0.0001531982	-0.026975755	-0.0015169501	-0.081791684	-0.014805557	0.05737165	-0.02328561	-0.0024261635	0.06742642
-0.040811393	-0.00036743795	0.027326286	-0.014580628	-0.005786219	0.059932303	0.028233675	0.001990696	0.003248572	0.07491602	0.052005228	-0.07193596	0.07758699	-0.058639094	-0.06048039	0.04416081
-0.030079894	0.04280981	0.02843644	-0.04886267	0.063242175	-0.002878152	-0.04524321	-0.050844066	-0.047857217	-0.035235465	-0.035794426	0.03974335	0.07454273	0.04384926	-0.027358707	-0.043031633
-0.019922929	0.0055827275	-0.011451569	0.014553275	-0.0075836712	-0.037869178	0.054064196	-0.03996168	-0.07793437	-0.011157586	0.07985986	0.010737722	-0.04332735	-0.07089163	0.056588326	0.019799849
0.0018819775	0.06271361	0.012513192	-0.050889395	-0.024343295	0.09127737	0.013910448	-0.094998926	-0.016283702	-0.019401744	0.060096256	-0.064203925	0.019736182	0.021516114	-0.062133115	0.0422538
0.012050625	-0.012271199	0.022266967	0.02187415	-0.0412412	0.056867056	-0.021496003	0.06283227	-0.035677757	0.039622232	-0.048545185	0.033400968	0.043351334	0.0045145834	-0.05065101	-0.09145704
-0.022473946	0.03433386	0.0045414083	-0.030073583	-0.03935907	0.015364634	0.048364878	0.08666639	-0.039795563	0.028145375	-0.0036724396	-0.0137539115	0.06295612	0.07649161	0.076671295	-0.010510542
0.02763296	-0.04450982	0.059480913	-0.0034979924	-0.0026001555	0.02522786	0.0044999816	-0.022931576	0.038984742	-0.014979494	-0.037634082	-0.0014613734	0.03657385	0.025386464	0.024757216	-0.021385418
0.07047467	-0.047055274	-0.032620203	0.024382522	-0.061330214	-0.020522024	-0.033165094	-0.04126839	-0.013195605	-0.022722084	-0.014212611	0.05652227	-0.024462957	-0.066191174	0.017823461	0.042544927
-0.06504928	0.017752742	0.0068568033	0.0032552907	-0.0007422634	0.06479386	-0.01835269	0.018926727	-0.09181488	-0.08194846	-0.06897503	0.031006616	-0.01425203	0.0025903867	0.019941002	-0.030756814
-0.06153618	0.022709023	-0.038790397	-0.01388847	-0.00440702	0.015333776	-0.040698186	0.028707685	-0.02645544	-0.06836235	-0.017633708	-0.050604224	-0.024587216	0.015568066	-0.112883806	-0.02308101
-0.008662881	0.050976105	-0.028082049	0.006007029	-0.004148979	0.021515362	0.041579388	-0.020489438	0.03596445	-0.05674798	0.031858895	-0.011722826	-0.035444573	0.047563706	0.034021012	-0.075590774
0.010032338	-0.025977477	-0.03552052	0.086883195	-0.038455248	-0.042785417	-0.045134995	0.004058096	-0.027292242	0.020361992	0.036197305	-0.019471087	-0.008886375	0.020847736	-0.023932273	0.0007987935
0.039630145	-0.00690366	-0.020101737	0.03885795	-0.032585062	-0.089322224	-0.021267042	0.010450138	-0.018795917	0.03592762	0.0056361635	-0.03725689	0.028173452	0.029427622	0.07385011	0.041449897
-0.015289188	0.06365689	-0.004755314	-0.075874604	0.023128958	-0.04050348	-0.014679602	0.048093274	0.015179386	0.066297024	0.009441301	-0.00672941	0.021186382	0.0800648	0.06357153	-0.024821669
-0.0051421993	0.014250894	0.023681846	-0.023190217	0.011742192	0.066199005	-0.008523414	-0.024630683	-0.04613226	-0.0003200149	-0.03982669	0.05904965	-0.014628401	-0.013567759	-0.012289753	-0.0111213
0.039712284	0.014811997	0.052284233	0.036479488	0.019550998	0.04106294	0.023580484	-0.06582058	0.06096209	0.008712344	-0.04874369	0.0065509616	0.029108297	-0.009447485	0.0005043838	-0.008917815
0.034892775	0.047777373	-0.014381847	0.06722541	0.043475498	-0.020050675	-0.07979836	-0.005371869	-0.014709592	-0.009601249	0.02242741	-0.0039932285	0.021275604	-0.046061695	-0.006126862	-0.013745416
0.031523556	0.004961054	-0.025997594	-0.058092955	-0.036662906	-0.0126133	0.07283053	-0.010055745	-0.07176631	0.040882993	2.6775848e-05	-0.016111402	0.03110678	-0.03379599	0.04603851	0.002972752
-0.02850961	0.015533676	-0.047136426	0.077158086	0.019318666	-0.044876467	0.019514227	0.02225044	-0.012802081	0.020070825	0.05309709	0.0035806752	-0.0196865	-0.00011295137	0.038058482	0.002325321
0.012412449	0.062127367	0.081054255	0.06318414	0.008755052	-0.06629947	-0.017751105	-0.01971544	-0.08196442	0.036098886	0.02653536	-0.06220659	-0.009948043	0.054336276	0.08933351	0.10169036
-0.044604383	-0.013426058	-0.0006654724	-0.07507933	-0.0147675425	0.036461502	0.029328706	-0.0090398295	0.055004925	-0.01184014	0.086329006	-0.07300096	-0.006703672	0.04275736	-0.020271242	0.03241628
-0.07391447	-0.072978474	0.025550803	-0.08997834	0.010712436	0.06822929	0.022641726	-0.07333802	0.109726205	0.080504045	0.044525914	-0.040540807	-0.020520952	-0.05258911	-0.081321925	0.0035950306
-0.023557032	0.028240973	0.066318266	0.02270431	0.07440387	0.033850525	2.5502151e-05	-0.04079374	0.0114953555	-0.03674867	-0.014233262	0.008519627	0.06452129	-0.015639354	0.012247984	-0.01570567
-0.009698465	-0.027543621	-0.015386976	-0.012413601	-0.009679975	-0.07733576	0.008488196	-0.02472953	-0.039636903	0.03003835	0.03971139	-0.048335265	0.022651022	0.0025037774	0.032921735	-0.08805769
0.009809917	-0.035986587	0.012225056	-0.054781258	0.043523047	-0.04975412	-0.07803535	-0.053117238	0.041568615	0.048203148	-0.018363386	-0.032179724	-0.013018973	0.02952364	-0.027524313	-0.023028485
0.03183034	-0.073726304	0.055394243	0.0136556495	0.016731525	-0.020369744	-0.066035695	-0.0081093265	-0.012923343	0.082382634	-0.048973832	-0.013760214	-0.073965505	0.0036279787	-0.04633945	0.005662402
0.037800323	-0.008638077	0.07392677	-0.030553745	-0.03759225	0.01605741	0.0010592835	-0.04182367	-0.0043741413	0.015439107	-0.08507681	0.013752586	-0.028925924	-0.012033125	0.078886345	-0.0697935
0.02551741	-0.0022512646	-0.050646205	-0.017381042	0.02319885	0.04791633	-0.044317022	0.011479581	0.048890684	-0.016152332	-0.03331064	0.03237057	-0.017820457	-0.031174999	0.047610916	-0.030062726
-0.059779424	0.012309898	-0.0047966214	-0.028498773	-0.07937128	0.035897877	0.049595404	-0.095633596	0.033451177	-0.0032839559	-0.009687172	0.020854536	-0.0069723935	-0.0071878755	-0.061388876	0.026726596
0.035654165	-0.049333543	0.04826873	0.030537732	-0.098442264	-0.08925388	0.020989327	0.04033368	-0.069720514	-0.043353043	0.016982045	0.03839381	0.035562538	0.017667593	0.010170605	-0.042060692
0.013772508	0.036450535	-0.0079645505	-0.11213736	-0.018266415	-0.0051414194	0.0019577849	-0.047178026	0.014072125	0.02095107	0.12144566	-0.09117861	0.060385272	0.07019831	0.0012802272	0.0587027
0.023617182	-0.045334194	0.003909379	0.054221723	0.013255388	-0.020485722	-0.07707923	-0.003016327	-0.04508142	-0.046224475	-0.0007226478	0.060437277	0.032066077	-0.033495616	-0.0043543507	0.019439945
-0.003844289	-0.01915461	0.038588043	0.05773909	-0.060849287	-0.054671388	-0.05990592	-0.015780631	0.016443748	0.030410778	-0.017168283	0.011073594	-0.07618874	0.060044438	0.010774203	-0.044464167
0.044964757	0.0058941497	-0.05206343	-0.014435149	-0.021370435	-0.00913256	0.022333393	-0.042518273	0.060336042	-0.046623524	0.02918941	-0.02580319	0.041979678	0.09453104	0.020886857	0.059343252
0.028999766	-0.010882627	0.030858194	0.023908708	0.02503206	0.0010880147	0.033775564	-0.018808832	-0.00013705915	-0.009664662	-0.029380038	-0.006840869	0.048143473	0.05177029	0.014693652	0.04097126
-0.05153652	-0.002189153	0.0042225914	-0.047060374	-0.0065758657	0.08151144	0.086340435	-0.03602621	0.046911158	0.006013906	0.0253566	0.007609219	-0.00058563036	-0.085134044	0.011903834	-0.045529574
0.03340049	-0.037750818	-0.028411377	0.0377056	-0.020894466	0.102240644	0.02851953	-0.021976167	-0.058147646	-0.047485013	-0.08449561	0.021681575	0.0076289666	0.053453043	0.041449428	0.079073496
0.04176048	-0.037434716	0.0009747493	-0.07280353	0.006912125	0.03203868	0.085547864	-0.0068213656	0.02136644	0.08165501	0.012505031	0.014100814	0.013384619	0.026483852	0.010874035	0.07212779
-0.08290215	0.03136858	0.018713737	-0.08055869	-0.04632883	0.04278911	0.099146284	-0.03621153	0.11254083	0.06495961	0.08370485	-0.007169416	-0.012570734	-0.0030883974	-0.09475126	0.019991864
-0.09487821	0.009582662	0.027739119	0.012841114	-0.033438846	0.046140783	-0.020266172	0.017364347	-0.0070629395	-0.011352019	-0.03387987	-0.038268007	-0.072655946	-0.06396093	-0.054929305	-0.021700459
0.05808532	0.023316704	0.033528782	-0.043570988	-0.05403054	0.03925475	-0.053940997	-0.033846226	0.057059374	0.009912552	0.035479795	0.0770081	-0.021327917	-0.017620238	0.014913752	-0.016221484
0.059051428	0.061420057	-0.027715623	-0.055079874	0.07190542	-0.098833404	0.051281087	-0.04024001	-0.02339071	0.057005204	0.056236044	-0.087834224	-0.013377764	0.004084203	0.02288421	0.07832904
0.04420635	-0.0131509155	-0.034044597	0.043439675	0.006834377	0.020836197	0.03275728	-0.054871697	-0.04916461	-0.06597704	0.0049915686	-0.010787819	0.040133547	0.03410336	0.035290934	-0.033101335
-0.017012475	0.03151436	-0.0010132525	-0.060680892	0.024869464	-0.015192562	0.067638256	0.043455426	-0.050958194	0.071160175	0.10167226	-0.060329217	0.020629346	0.011254573	0.116589904	0.00406192
0.027716119	-0.028418072	-0.065412164	0.0447739	-0.0040659606	-0.03529227	-0.038413227	0.039857548	-0.006216454	-0.020703986	0.08375866	0.037635434	0.033421084	0.030305872	-0.014465915	0.0732462
-0.032335404	-0.029287107	-0.052524723	0.071872704	-0.073246956	-0.07179511	0.030693432	0.0101510435	0.03414336	-0.03647213	0.09381443	0.088985965	0.045524787	0.03886038	-0.078856476	0.03987241
0.046135813	0.0598015	0.04192039	0.07647241	0.020176271	-0.062430806	0.080058165	-0.024410395	-0.032970447	0.09895191	0.09761004	-0.069176055	0.023850758	0.06742771	0.13904475	-0.043468177
-0.027147068	0.052242234	-0.028888792	-0.0050716777	-0.018826574	-0.04050021	-0.03523743	-0.0067565055	-0.0032100417	-0.00490773	-0.019378632	0.063061245	0.035708454	-0.0032518562	0.013940522	-0.046743233
-0.07183657	-0.01761294	0.0022282945	0.059486255	-0.03176978	-0.05292084	0.00488074	-0.07823695	0.049902674	-0.05035652	-0.022378981	-0.027908133	0.066933006	0.021309927	0.019196365	-0.031313512
-0.0073624924	-0.0022536095	0.068131566	-0.0381277	-0.029921034	-0.008290887	-0.005833848	0.0040434846	-0.02671662	-0.010770943	0.026414128	-0.02944352	0.03503674	-0.014200029	0.013412136	-0.038515385
-0.030227732	0.046005856	-0.06574549	-0.00524146	-0.009782465	-0.011668188	0.016722346	-0.0028179812	0.0015025069	-0.06147206	0.048961297	-0.025712932	0.043427765	0.015667053	-0.02082438	0.06476163
-0.044199355	0.0020517625	-0.07494064	0.041371785	0.0624838	-0.056503993	-0.034487024	-0.017317953	0.02154579	0.048807994	0.06533067	-0.06931273	-0.042338613	0.037001044	-0.022272337	0.06562984
0.036701098	0.046468914	-0.0133349495	-0.03789484	0.04261443	-0.03769404	0.04265009	-0.026974116	-0.08639762	0.039591204	-0.006925016	-0.049764786	-0.043532815	-0.005123395	0.10036142	0.05891516
0.007690563	0.048937872	0.007361902	-0.06982853	0.01609375	0.046453383	-0.02154975	0.038326804	0.05039882	0.053654876	0.012249153	-0.020931708	-0.048710544	-0.04600741	-0.0103926975	0.011730331
-0.040149387	-0.013670254	-0.052243873	-0.03418379	0.02951975	-0.0114969155	0.094190925	-0.0046109776	-0.030333634	0.019006658	-0.033277705	-0.006305935	0.00805371	-0.012126599	-0.07948521	-0.050179802
-0.029626835	-0.078421384	-0.06657377	-0.049421392	0.046043772	0.06288687	-0.030486139	0.004333827	0.089584135	-0.028594064	-0.010746476	-0.07169327	0.054619305	-0.026936054	-0.04032172	0.02018045
-0.023539437	-0.05361783	0.08673015	-0.03749037	0.0033723551	-0.020457739	-0.057374798	-0.015827052	0.0221571	0.06884207	-0.10027753	0.060410917	0.035050537	0.045082863	0.04640233	0.045249075
0.027205339	0.057660762	0.0014218395	-0.0679132	-0.03005388	0.069526196	0.023349376	-0.014400151	-0.017341724	0.07463185	0.029257732	0.025917266	0.0024780906	0.032967065	-0.025364185	-0.021097716
